1.000000 0.812550 0.872038 0.847714 0.861596 0.827449 0.817690 0.811415 0.745888 0.000000 0.702571 0.574234 0.669843 0.561867 0.798529 0.750772 0.615974 0.771854 0.683564 0.795636 0.786079 0.772549 0.748617 0.709446 0.807762 0.767768 0.794092 0.803798 0.820562 
0.812550 1.000000 0.766520 0.777796 0.823515 0.882296 0.898863 0.902193 0.772410 0.743449 0.781508 0.787036 0.799834 0.786266 0.821012 0.786663 0.811706 0.830592 0.816674 0.822220 0.818329 0.825403 0.847412 0.822322 0.832213 0.852065 0.831700 0.863976 0.860645 
0.872038 0.766520 1.000000 0.859027 0.873865 0.835648 0.814172 0.805673 0.939688 0.909082 0.815927 0.878380 0.910753 0.813286 0.890195 0.897467 0.812946 0.827275 0.882915 0.856703 0.880022 0.823214 0.813154 0.842601 0.851016 0.809576 0.844612 0.816023 0.822981 
0.847714 0.777796 0.859027 1.000000 0.845075 0.876133 0.846732 0.823916 0.847547 0.908461 0.943728 0.868515 0.850781 0.930626 0.841458 0.880626 0.905397 0.862523 0.845659 0.856577 0.838350 0.889711 0.852741 0.862776 0.842475 0.848326 0.849065 0.835291 0.831776 
0.861596 0.823515 0.873865 0.845075 1.000000 0.846611 0.841562 0.833782 0.858241 0.849315 0.830333 0.846288 0.849343 0.828797 0.857784 0.931140 0.835945 0.839185 0.852900 0.884538 0.923928 0.841829 0.835706 0.846284 0.918555 0.838980 0.870807 0.838973 0.837778 
0.827449 0.882296 0.835648 0.876133 0.846611 1.000000 0.905742 0.889172 0.815918 0.826005 0.843323 0.914722 0.890238 0.905790 0.848145 0.830202 0.924311 0.926234 0.896837 0.844544 0.884612 0.878378 0.920209 0.910714 0.872871 0.908322 0.871073 0.879630 0.872884 
0.817690 0.898863 0.814172 0.846732 0.841562 0.905742 1.000000 0.914436 0.807883 0.812525 0.831786 0.857195 0.849575 0.858610 0.839694 0.832746 0.925727 0.867528 0.915561 0.845311 0.851609 0.912707 0.900931 0.928534 0.878459 0.935052 0.899405 0.930927 0.893575 
0.811415 0.902193 0.805673 0.823916 0.833782 0.889172 0.914436 1.000000 0.814298 0.810956 0.825361 0.838774 0.839833 0.845126 0.834697 0.824063 0.872537 0.853010 0.858057 0.836445 0.840116 0.859772 0.940714 0.877678 0.849667 0.939569 0.861030 0.951996 0.948883 
0.745888 0.772410 0.939688 0.847547 0.858241 0.815918 0.807883 0.814298 1.000000 0.956389 0.883102 0.922504 0.942932 0.884102 0.916405 0.928997 0.870929 0.861156 0.907271 0.885851 0.893896 0.845597 0.849497 0.871334 0.864169 0.835484 0.856735 0.827569 0.830065 
0.000000 0.743449 0.909082 0.908461 0.849315 0.826005 0.812525 0.810956 0.956389 1.000000 0.950516 0.953816 0.947803 0.942119 0.902028 0.945760 0.916601 0.881822 0.925342 0.902730 0.897206 0.884142 0.870344 0.895351 0.870490 0.854071 0.870334 0.833897 0.832915 
0.702571 0.781508 0.815927 0.943728 0.830333 0.843323 0.831786 0.825361 0.883102 0.950516 1.000000 0.918157 0.891005 0.974060 0.854417 0.900375 0.939434 0.889361 0.883685 0.877036 0.862236 0.911653 0.879203 0.890042 0.853077 0.867109 0.860343 0.844267 0.839276 
0.574234 0.787036 0.878380 0.868515 0.846288 0.914722 0.857195 0.838774 0.922504 0.953816 0.918157 1.000000 0.944740 0.943866 0.891375 0.915754 0.944772 0.912422 0.945753 0.891690 0.910632 0.894832 0.913160 0.926139 0.892993 0.896524 0.885306 0.862891 0.850596 
0.669843 0.799834 0.910753 0.850781 0.849343 0.890238 0.849575 0.839833 0.942932 0.947803 0.891005 0.944740 1.000000 0.916363 0.914361 0.917198 0.911357 0.904174 0.935308 0.882479 0.909050 0.873952 0.895853 0.911956 0.880849 0.874847 0.878783 0.854924 0.844539 
0.561867 0.786266 0.813286 0.930626 0.828797 0.905790 0.858610 0.845126 0.884102 0.942119 0.974060 0.943866 0.916363 1.000000 0.861204 0.897262 0.964210 0.928809 0.911328 0.880442 0.881181 0.914638 0.919860 0.928723 0.867785 0.901907 0.881487 0.867130 0.853203 
0.798529 0.821012 0.890195 0.841458 0.857784 0.848145 0.839694 0.834697 0.916405 0.902028 0.854417 0.891375 0.914361 0.861204 1.000000 0.895993 0.857497 0.852466 0.896374 0.864949 0.901491 0.847694 0.851827 0.874416 0.859651 0.845286 0.860524 0.842042 0.838340 
0.750772 0.786663 0.897467 0.880626 0.931140 0.830202 0.832746 0.824063 0.928997 0.945760 0.900375 0.915754 0.917198 0.897262 0.895993 1.000000 0.889079 0.864029 0.906805 0.941368 0.924448 0.869346 0.858752 0.882257 0.919781 0.851641 0.898452 0.840668 0.836160 
0.615974 0.811706 0.812946 0.905397 0.835945 0.924311 0.925727 0.872537 0.870929 0.916601 0.939434 0.944772 0.911357 0.964210 0.857497 0.889079 1.000000 0.924397 0.939160 0.879998 0.884720 0.953298 0.940044 0.959141 0.887222 0.942063 0.914042 0.908168 0.874786 
0.771854 0.830592 0.827275 0.862523 0.839185 0.926234 0.867528 0.853010 0.861156 0.881822 0.889361 0.912422 0.904174 0.928809 0.852466 0.864029 0.924397 1.000000 0.894892 0.856670 0.881084 0.876813 0.903338 0.918615 0.868343 0.891918 0.866085 0.861001 0.852713 
0.683564 0.816674 0.882915 0.845659 0.852900 0.896837 0.915561 0.858057 0.907271 0.925342 0.883685 0.945753 0.935308 0.911328 0.896374 0.906805 0.939160 0.894892 1.000000 0.885878 0.908414 0.911549 0.915620 0.949838 0.902443 0.915814 0.927135 0.892743 0.866527 
0.795636 0.822220 0.856703 0.856577 0.884538 0.844544 0.845311 0.836445 0.885851 0.902730 0.877036 0.891690 0.882479 0.880442 0.864949 0.941368 0.879998 0.856670 0.885878 1.000000 0.911369 0.864849 0.855186 0.875295 0.918501 0.851823 0.900534 0.848046 0.841881 
0.786079 0.818329 0.880022 0.838350 0.923928 0.884612 0.851609 0.840116 0.893896 0.897206 0.862236 0.910632 0.909050 0.881181 0.901491 0.924448 0.884720 0.881084 0.908414 0.911369 1.000000 0.862115 0.877221 0.897765 0.911430 0.871109 0.890974 0.855810 0.844581 
0.772549 0.825403 0.823214 0.889711 0.841829 0.878378 0.912707 0.859772 0.845597 0.884142 0.911653 0.894832 0.873952 0.914638 0.847694 0.869346 0.953298 0.876813 0.911549 0.864849 0.862115 1.000000 0.899108 0.936491 0.872770 0.922553 0.901088 0.891902 0.866923 
0.748617 0.847412 0.813154 0.852741 0.835706 0.920209 0.900931 0.940714 0.849497 0.870344 0.879203 0.913160 0.895853 0.919860 0.851827 0.858752 0.940044 0.903338 0.915620 0.855186 0.877221 0.899108 1.000000 0.928733 0.875238 0.955136 0.890588 0.942963 0.936940 
0.709446 0.822322 0.842601 0.862776 0.846284 0.910714 0.928534 0.877678 0.871334 0.895351 0.890042 0.926139 0.911956 0.928723 0.874416 0.882257 0.959141 0.918615 0.949838 0.875295 0.897765 0.936491 0.928733 1.000000 0.892411 0.945836 0.935620 0.916514 0.885740 
0.807762 0.832213 0.851016 0.842475 0.918555 0.872871 0.878459 0.849667 0.864169 0.870490 0.853077 0.892993 0.880849 0.867785 0.859651 0.919781 0.887222 0.868343 0.902443 0.918501 0.911430 0.872770 0.875238 0.892411 1.000000 0.880721 0.917673 0.871531 0.850944 
0.767768 0.852065 0.809576 0.848326 0.838980 0.908322 0.935052 0.939569 0.835484 0.854071 0.867109 0.896524 0.874847 0.901907 0.845286 0.851641 0.942063 0.891918 0.915814 0.851823 0.871109 0.922553 0.955136 0.945836 0.880721 1.000000 0.908907 0.952262 0.944710 
0.794092 0.831700 0.844612 0.849065 0.870807 0.871073 0.899405 0.861030 0.856735 0.870334 0.860343 0.885306 0.878783 0.881487 0.860524 0.898452 0.914042 0.866085 0.927135 0.900534 0.890974 0.901088 0.890588 0.935620 0.917673 0.908907 1.000000 0.895533 0.863934 
0.803798 0.863976 0.816023 0.835291 0.838973 0.879630 0.930927 0.951996 0.827569 0.833897 0.844267 0.862891 0.854924 0.867130 0.842042 0.840668 0.908168 0.861001 0.892743 0.848046 0.855810 0.891902 0.942963 0.916514 0.871531 0.952262 0.895533 1.000000 0.948317 
0.820562 0.860645 0.822981 0.831776 0.837778 0.872884 0.893575 0.948883 0.830065 0.832915 0.839276 0.850596 0.844539 0.853203 0.838340 0.836160 0.874786 0.852713 0.866527 0.841881 0.844581 0.866923 0.936940 0.885740 0.850944 0.944710 0.863934 0.948317 1.000000 
