1.000000 0.817373 0.865358 0.844340 0.853352 0.880722 0.830151 0.920548 0.833427 0.811305 0.948833 0.918403 0.933858 0.908157 0.671765 0.684687 0.682067 0.702132 0.697627 0.717826 0.717251 0.850033 0.755723 0.744542 0.729860 0.401589 0.535538 0.451859 0.474745
0.817373 1.000000 0.925783 0.925364 0.895493 0.916199 0.961552 0.908785 0.914509 0.907007 0.865106 0.867062 0.890055 0.910986 0.753630 0.801341 0.786564 0.759999 0.750040 0.794918 0.783275 0.759163 0.877517 0.853574 0.831606 0.359689 0.534544 0.492197 0.508679
0.865358 0.925783 1.000000 0.939232 0.897691 0.936581 0.921022 0.910326 0.924740 0.895387 0.895192 0.868274 0.941575 0.958098 0.716435 0.744722 0.751460 0.750083 0.753206 0.774441 0.812550 0.764159 0.899294 0.810258 0.795906 0.299151 0.537677 0.446578 0.478036
0.844340 0.925364 0.939232 1.000000 0.909841 0.905171 0.918100 0.922507 0.902448 0.900749 0.885379 0.890562 0.915465 0.932538 0.700921 0.699311 0.779532 0.686692 0.736760 0.736611 0.725996 0.729983 0.832560 0.818810 0.821340 0.364207 0.497020 0.443622 0.479148
0.853352 0.895493 0.897691 0.909841 1.000000 0.941959 0.929322 0.896707 0.869486 0.851338 0.861755 0.878663 0.921091 0.909331 0.680755 0.736101 0.755554 0.679943 0.695684 0.703515 0.730153 0.756809 0.792302 0.766464 0.763934 0.409583 0.521790 0.458267 0.488695
0.880722 0.916199 0.936581 0.905171 0.941959 1.000000 0.967372 0.907887 0.885862 0.863022 0.888266 0.876107 0.930958 0.925520 0.703414 0.822797 0.747337 0.720784 0.716637 0.735705 0.780110 0.816553 0.821673 0.775044 0.767367 0.362542 0.550454 0.450516 0.485286
0.830151 0.961552 0.921022 0.918100 0.929322 0.967372 1.000000 0.910721 0.906433 0.896447 0.865181 0.874674 0.898977 0.924735 0.727699 0.825135 0.786297 0.731952 0.723451 0.747992 0.776559 0.789594 0.816497 0.820714 0.819696 0.363120 0.545702 0.450857 0.482966
0.920548 0.908785 0.910326 0.922507 0.896707 0.907887 0.910721 1.000000 0.927025 0.937795 0.963728 0.959648 0.943915 0.962115 0.791838 0.734156 0.781885 0.786398 0.792163 0.809210 0.775462 0.844337 0.832695 0.880695 0.892923 0.000000 0.541652 0.423915 0.450686
0.833427 0.914509 0.924740 0.902448 0.869486 0.885862 0.906433 0.927025 1.000000 0.949426 0.890225 0.883798 0.915640 0.937727 0.830647 0.727410 0.775807 0.812155 0.780620 0.810281 0.865613 0.795910 0.910186 0.890907 0.891740 0.319915 0.587706 0.471513 0.476609
0.811305 0.907007 0.895387 0.900749 0.851338 0.863022 0.896447 0.937795 0.949426 1.000000 0.890683 0.914986 0.877021 0.918397 0.852333 0.724206 0.803987 0.813308 0.817581 0.819663 0.800433 0.766204 0.864624 0.945591 0.947679 0.322457 0.551259 0.490598 0.494227
