1.000000 0.706927 0.002980 0.327324 0.063180 0.033956 0.363083 0.999954 0.318160 0.596059 0.023483 0.003035 0.002470 0.461021 0.007595 0.006301 0.368286 0.396896 0.953533 0.565853 0.199669 0.036213 nan 0.949438 0.579746 0.216819 0.810686 0.976932 0.574252
0.706927 1.000000 0.021290 0.621289 0.209203 0.179299 0.577262 0.710583 0.573770 0.897488 0.091607 0.068584 0.064315 0.641810 0.094417 0.089093 0.569461 0.593316 0.676008 0.719265 0.413618 0.185366 nan 0.670094 0.718820 0.432184 0.844875 0.612162 0.814639
0.002980 0.021290 1.000000 0.082689 0.732222 0.059325 0.084198 0.003148 0.104172 0.052391 0.930802 0.048014 0.049779 0.054470 0.056893 0.052838 0.095056 0.056828 0.003188 0.057827 0.130126 0.055707 nan 0.002261 0.068970 0.130164 0.014621 0.000547 0.073402
0.327324 0.621289 0.082689 1.000000 0.385567 0.580790 0.944287 0.332206 0.977532 0.874544 0.202132 0.351582 0.357623 0.850948 0.431465 0.417928 0.930769 0.760436 0.322500 0.876719 0.869660 0.598802 nan 0.300664 0.853505 0.898098 0.650247 0.223312 0.871118
0.063180 0.209203 0.732222 0.385567 1.000000 0.244021 0.347045 0.064686 0.400765 0.317593 0.920056 0.165030 0.170921 0.276796 0.197347 0.192556 0.359804 0.271671 0.064752 0.290485 0.399393 0.244187 nan 0.054610 0.302158 0.407216 0.166720 0.033900 0.335988
0.033956 0.179299 0.059325 0.580790 0.244021 1.000000 0.629045 0.035693 0.568146 0.342071 0.132090 0.898386 0.924047 0.518620 0.945809 0.961787 0.607227 0.664016 0.039825 0.483643 0.540564 0.987540 nan 0.025317 0.397475 0.548623 0.217908 0.007816 0.341582
0.363083 0.577262 0.084198 0.944287 0.347045 0.629045 1.000000 0.368598 0.945470 0.820005 0.192179 0.418889 0.413414 0.930908 0.497445 0.470543 0.985286 0.870921 0.351424 0.945882 0.840096 0.632292 nan 0.340350 0.916410 0.876804 0.656474 0.246078 0.840845
0.999954 0.710583 0.003148 0.332206 0.064686 0.035693 0.368598 1.000000 0.322991 0.601064 0.024201 0.003423 0.002809 0.466798 0.008289 0.006915 0.373776 0.403115 0.953746 0.571884 0.203419 0.037979 nan 0.949196 0.585393 0.220783 0.814693 0.974849 0.579326
0.318160 0.573770 0.104172 0.977532 0.400765 0.568146 0.945470 0.322991 1.000000 0.839330 0.227563 0.350719 0.362212 0.820314 0.430194 0.417960 0.959553 0.756289 0.319908 0.865960 0.942820 0.578860 nan 0.285882 0.870426 0.962334 0.603032 0.215580 0.879708
0.596059 0.897488 0.052391 0.874544 0.317593 0.342071 0.820005 0.601064 0.839330 1.000000 0.156777 0.168981 0.162592 0.830055 0.218531 0.205863 0.810073 0.734877 0.565748 0.890773 0.675510 0.352837 nan 0.570045 0.895093 0.704956 0.852927 0.478024 0.965306
0.023483 0.091607 0.930802 0.202132 0.920056 0.132090 0.192179 0.024201 0.227563 0.156777 1.000000 0.096302 0.099335 0.143272 0.114367 0.109163 0.206922 0.146199 0.024246 0.152044 0.247850 0.128271 nan 0.019770 0.167395 0.250674 0.067865 0.010380 0.184508
0.003035 0.068584 0.048014 0.351582 0.165030 0.898386 0.418889 0.003423 0.350719 0.168981 0.096302 1.000000 0.964793 0.349067 0.988281 0.961087 0.396204 0.495824 0.003122 0.287366 0.346199 0.841279 nan 0.002554 0.232635 0.360076 0.079780 0.000001 0.180035
0.002470 0.064315 0.049779 0.357623 0.170921 0.924047 0.413414 0.002809 0.362212 0.162592 0.099335 0.964793 1.000000 0.306736 0.973901 0.992146 0.405306 0.480349 0.004324 0.273487 0.381274 0.876588 nan 0.000993 0.218865 0.381440 0.073577 0.000000 0.171894
0.461021 0.641810 0.054470 0.850948 0.276796 0.518620 0.930908 0.466798 0.820314 0.830055 0.143272 0.349067 0.306736 1.000000 0.407508 0.361546 0.877806 0.870377 0.398310 0.963325 0.641290 0.519511 nan 0.485250 0.906286 0.698541 0.763202 0.334128 0.831236
0.007595 0.094417 0.056893 0.431465 0.197347 0.945809 0.497445 0.008289 0.430194 0.218531 0.114367 0.988281 0.973901 0.407508 1.000000 0.980702 0.474854 0.549633 0.008382 0.349367 0.425852 0.899125 nan 0.005988 0.287793 0.439370 0.110492 0.000254 0.230250
0.006301 0.089093 0.052838 0.417928 0.192556 0.961787 0.470543 0.006915 0.417960 0.205863 0.109163 0.961087 0.992146 0.361546 0.980702 1.000000 0.458321 0.529479 0.009073 0.326028 0.425462 0.926595 nan 0.003509 0.262146 0.427463 0.105276 0.000138 0.212838
0.368286 0.569461 0.095056 0.930769 0.359804 0.607227 0.985286 0.373776 0.959553 0.810073 0.206922 0.396204 0.405306 0.877806 0.474854 0.458321 1.000000 0.861345 0.372826 0.927369 0.893401 0.606579 nan 0.328964 0.922397 0.918114 0.631313 0.251406 0.849034
0.396896 0.593316 0.056828 0.760436 0.271671 0.664016 0.870921 0.403115 0.756289 0.734877 0.146199 0.495824 0.480349 0.870377 0.549633 0.529479 0.861345 1.000000 0.394479 0.892499 0.630511 0.638388 nan 0.362160 0.829549 0.660180 0.666424 0.265822 0.742565
0.953533 0.676008 0.003188 0.322500 0.064752 0.039825 0.351424 0.953746 0.319908 0.565748 0.024246 0.003122 0.004324 0.398310 0.008382 0.009073 0.372826 0.394479 1.000000 0.534148 0.219765 0.042693 nan 0.816596 0.542976 0.226154 0.760630 0.925788 0.542629
0.565853 0.719265 0.057827 0.876719 0.290485 0.483643 0.945882 0.571884 0.865960 0.890773 0.152044 0.287366 0.273487 0.963325 0.349367 0.326028 0.927369 0.892499 0.534148 1.000000 0.707269 0.489308 nan 0.544974 0.961937 0.748269 0.835444 0.429629 0.895398
