1.000000 0.788773 0.889278 0.910285 0.913485 0.960968 0.850821 0.682515 0.783134 0.768609 0.827581 0.814400 0.830098 0.838513 0.708859 0.788057 0.904574 0.857033 0.841455 0.866184 0.854063 0.830864 0.909435 0.922107 0.778086 0.853693 0.778665 0.650796 0.613005 
0.788773 1.000000 0.540165 0.543410 0.619268 0.702382 0.925891 0.975439 0.467608 0.413737 0.441455 0.444546 0.547187 0.471009 0.433485 0.413308 0.570298 0.524617 0.492503 0.530493 0.509226 0.784188 0.656134 0.759990 0.456905 0.889102 0.781835 0.866578 0.941472 
0.889278 0.540165 1.000000 0.949495 0.928282 0.934727 0.620761 0.436226 0.961750 0.948887 0.931210 0.927689 0.966275 0.949416 0.778571 0.951625 0.951380 0.925228 0.958158 0.933628 0.962251 0.622330 0.938113 0.790845 0.852703 0.665939 0.606109 0.411717 0.370321 
0.910285 0.543410 0.949495 1.000000 0.923479 0.942838 0.637212 0.429531 0.870450 0.916486 0.976210 0.890627 0.895647 0.964213 0.701055 0.933835 0.976933 0.922091 0.900028 0.944858 0.943445 0.710625 0.929195 0.813323 0.835135 0.668251 0.604559 0.412652 0.356909 
0.913485 0.619268 0.928282 0.923479 1.000000 0.941037 0.725567 0.529208 0.849232 0.843749 0.884591 0.924946 0.859356 0.906772 0.797298 0.889398 0.945949 0.904153 0.925593 0.964632 0.961126 0.717030 0.925904 0.896651 0.922163 0.758278 0.761390 0.525733 0.470071 
0.960968 0.702382 0.934727 0.942838 0.941037 1.000000 0.772697 0.602444 0.843461 0.838906 0.879519 0.902233 0.896309 0.932187 0.792333 0.852066 0.968283 0.959822 0.921968 0.912024 0.920689 0.741284 0.983971 0.911386 0.876920 0.832031 0.746293 0.561146 0.531258 
0.850821 0.925891 0.620761 0.637212 0.725567 0.772697 1.000000 0.914455 0.540481 0.486575 0.527110 0.545588 0.610800 0.554861 0.522009 0.499841 0.673997 0.594675 0.587451 0.646574 0.608882 0.917368 0.723840 0.886420 0.541631 0.963393 0.924327 0.942967 0.890350 
0.682515 0.975439 0.436226 0.429531 0.529208 0.602444 0.914455 1.000000 0.386997 0.321875 0.332511 0.348050 0.467764 0.368051 0.366157 0.316664 0.473338 0.416909 0.396374 0.442413 0.417768 0.758643 0.571977 0.696877 0.366110 0.873373 0.785086 0.918798 0.991554 
0.783134 0.467608 0.961750 0.870450 0.849232 0.843461 0.540481 0.386997 1.000000 0.959918 0.879845 0.862877 0.973449 0.893119 0.713301 0.949071 0.869723 0.849991 0.899890 0.876104 0.921321 0.529470 0.868768 0.674536 0.765513 0.585773 0.518764 0.371693 0.332492 
0.768609 0.413737 0.948887 0.916486 0.843749 0.838906 0.486575 0.321875 0.959918 1.000000 0.940673 0.841411 0.941712 0.939229 0.613505 0.981370 0.899717 0.866828 0.882544 0.890434 0.928389 0.527289 0.867825 0.638455 0.759630 0.533923 0.456364 0.299289 0.261410 
0.827581 0.441455 0.931210 0.976210 0.884591 0.879519 0.527110 0.332511 0.879845 0.940673 1.000000 0.868805 0.889465 0.947344 0.644619 0.962971 0.942026 0.883448 0.864207 0.943092 0.940623 0.613069 0.879760 0.722996 0.801339 0.569018 0.491603 0.305737 0.261678 
0.814400 0.444546 0.927689 0.890627 0.924946 0.902233 0.545588 0.348050 0.862877 0.841411 0.868805 1.000000 0.858053 0.920101 0.900904 0.885878 0.930972 0.936340 0.977216 0.921766 0.953162 0.542947 0.910880 0.793943 0.962500 0.626105 0.602799 0.327037 0.286814 
0.830098 0.547187 0.966275 0.895647 0.859356 0.896309 0.610800 0.467764 0.973449 0.941712 0.889465 0.858053 1.000000 0.918851 0.724923 0.917533 0.908921 0.889245 0.902056 0.878300 0.908946 0.582719 0.927725 0.723191 0.774524 0.664267 0.581078 0.440241 0.409786 
0.838513 0.471009 0.949416 0.964213 0.906772 0.932187 0.554861 0.368051 0.893119 0.939229 0.947344 0.920101 0.918851 1.000000 0.749119 0.938160 0.978757 0.969032 0.940062 0.921847 0.952919 0.588177 0.954924 0.759128 0.884775 0.628084 0.567045 0.337517 0.299718 
0.708859 0.433485 0.778571 0.701055 0.797298 0.792333 0.522009 0.366157 0.713301 0.613505 0.644619 0.900904 0.724923 0.749119 1.000000 0.662530 0.780495 0.812733 0.862446 0.742467 0.790015 0.447713 0.802370 0.737346 0.880550 0.612573 0.615700 0.350272 0.323394 
0.788057 0.413308 0.951625 0.933835 0.889398 0.852066 0.499841 0.316664 0.949071 0.981370 0.962971 0.885878 0.917533 0.938160 0.662530 1.000000 0.913096 0.874727 0.895174 0.942088 0.965016 0.554117 0.865417 0.690143 0.812063 0.545761 0.482218 0.300812 0.253382 
0.904574 0.570298 0.951380 0.976933 0.945949 0.968283 0.673997 0.473338 0.869723 0.899717 0.942026 0.930972 0.908921 0.978757 0.780495 0.913096 1.000000 0.962847 0.943115 0.946714 0.957551 0.706576 0.973710 0.853879 0.899094 0.727722 0.678954 0.462118 0.407362 
0.857033 0.524617 0.925228 0.922091 0.904153 0.959822 0.594675 0.416909 0.849991 0.866828 0.883448 0.936340 0.889245 0.969032 0.812733 0.874727 0.962847 1.000000 0.948025 0.894804 0.927949 0.570395 0.971267 0.812227 0.919063 0.697896 0.609526 0.362305 0.341727 
0.841455 0.492503 0.958158 0.900028 0.925593 0.921968 0.587451 0.396374 0.899890 0.882544 0.864207 0.977216 0.902056 0.940062 0.862446 0.895174 0.943115 0.948025 1.000000 0.904734 0.950598 0.571808 0.936525 0.798415 0.936710 0.659415 0.633082 0.376129 0.335970 
0.866184 0.530493 0.933628 0.944858 0.964632 0.912024 0.646574 0.442413 0.876104 0.890434 0.943092 0.921766 0.878300 0.921847 0.742467 0.942088 0.946714 0.894804 0.904734 1.000000 0.975534 0.679344 0.903681 0.840957 0.882895 0.686393 0.661000 0.449971 0.381204 
