1.000000 0.752775 0.573373 0.859479 0.530203 0.408336 0.234257 0.151176 0.572052 0.529172 0.317277 0.597107 0.398673 0.159315 0.072957 0.197569 0.139781 0.354196 0.408381 0.088075 0.200713 0.202827 0.250722 0.231401 0.248986 0.164546 0.162526 0.648376 0.402782
0.752775 1.000000 0.376388 0.689990 0.368527 0.253836 0.149273 0.090080 0.643501 0.613495 0.310949 0.532806 0.360218 0.134609 0.039476 0.106873 0.079248 0.285698 0.324375 0.086697 0.178779 0.191915 0.226824 0.171479 0.131306 0.101596 0.229109 0.698582 0.506935
0.573373 0.376388 1.000000 0.807374 0.809775 0.273196 0.201599 0.161990 0.245373 0.401397 0.220074 0.349880 0.383907 0.056943 0.026106 0.088014 0.074433 0.338044 0.288077 0.062867 0.161760 0.139370 0.156265 0.116991 0.275502 0.136814 0.075117 0.316142 0.324763
0.859479 0.689990 0.807374 1.000000 0.815947 0.445094 0.313552 0.226556 0.536479 0.660446 0.410573 0.626340 0.575121 0.087613 0.026722 0.094505 0.072194 0.409076 0.382635 0.080338 0.207351 0.185297 0.216374 0.197516 0.225917 0.139679 0.113423 0.486114 0.381152
0.530203 0.368527 0.809775 0.815947 1.000000 0.460310 0.408925 0.341409 0.349899 0.553261 0.451895 0.542577 0.647619 0.041227 0.002672 0.023092 0.017771 0.335438 0.201899 0.028716 0.123730 0.081853 0.076835 0.084541 0.113877 0.049864 0.033983 0.203420 0.202530
0.408336 0.253836 0.273196 0.445094 0.460310 1.000000 0.907972 0.773383 0.382759 0.444966 0.634606 0.658558 0.536176 0.053790 0.002066 0.012956 0.008652 0.103154 0.060092 0.002644 0.026808 0.014470 0.015219 0.031218 0.016270 0.006633 0.006410 0.094676 0.055830
0.234257 0.149273 0.201599 0.313552 0.408925 0.907972 1.000000 0.955431 0.298266 0.389989 0.690936 0.576860 0.557949 0.024109 0.000029 0.001557 0.001115 0.065699 0.023897 0.000202 0.011700 0.003723 0.003211 0.010133 0.003752 0.000961 0.000918 0.034194 0.017924
0.151176 0.090080 0.161990 0.226556 0.341409 0.773383 0.955431 1.000000 0.208925 0.301253 0.611469 0.460447 0.484913 0.016257 0.000000 0.000391 0.000335 0.047201 0.012511 0.000014 0.006785 0.001418 0.000923 0.004286 0.001430 0.000173 0.000183 0.015353 0.006713
0.572052 0.643501 0.245373 0.536479 0.349899 0.382759 0.298266 0.208925 1.000000 0.747812 0.629826 0.803584 0.632371 0.138594 0.017819 0.052817 0.033235 0.147360 0.120813 0.017366 0.065191 0.053123 0.063807 0.063397 0.028990 0.023695 0.057397 0.328832 0.159707
0.529172 0.613495 0.401397 0.660446 0.553261 0.444966 0.389989 0.301253 0.747812 1.000000 0.707549 0.835967 0.825174 0.098903 0.002448 0.016782 0.011193 0.160564 0.116768 0.014994 0.061684 0.042270 0.048649 0.054861 0.023102 0.012267 0.029678 0.221370 0.140648
0.317277 0.310949 0.220074 0.410573 0.451895 0.634606 0.690936 0.611469 0.629826 0.707549 1.000000 0.854054 0.851069 0.039490 0.000100 0.002689 0.001575 0.076228 0.027626 0.000087 0.013316 0.004213 0.004739 0.008109 0.002897 0.001287 0.001402 0.066192 0.029500
0.597107 0.532806 0.349880 0.626340 0.542577 0.658558 0.576860 0.460447 0.803584 0.835967 0.854054 1.000000 0.849382 0.165197 0.011452 0.041838 0.027989 0.135530 0.084486 0.004403 0.040350 0.023255 0.027395 0.037701 0.020133 0.010138 0.013861 0.193698 0.091131
0.398673 0.360218 0.383907 0.575121 0.647619 0.536176 0.557949 0.484913 0.632371 0.825174 0.851069 0.849382 1.000000 0.062520 0.000322 0.005847 0.003865 0.119814 0.054903 0.001722 0.029100 0.012729 0.013789 0.019912 0.009247 0.003537 0.005600 0.095879 0.044686
0.159315 0.134609 0.056943 0.087613 0.041227 0.053790 0.024109 0.016257 0.138594 0.098903 0.039490 0.165197 0.062520 1.000000 0.333907 0.391533 0.347219 0.009563 0.007589 0.000388 0.003448 0.001682 0.002192 0.001824 0.004473 0.001281 0.001143 0.065601 0.015465
0.072957 0.039476 0.026106 0.026722 0.002672 0.002066 0.000029 0.000000 0.017819 0.002448 0.000100 0.011452 0.000322 0.333907 1.000000 0.889805 0.940703 0.003475 0.016248 0.000231 0.001795 0.003585 0.019267 0.002452 0.170399 0.173601 0.001567 0.064555 0.023779
0.197569 0.106873 0.088014 0.094505 0.023092 0.012956 0.001557 0.000391 0.052817 0.016782 0.002689 0.041838 0.005847 0.391533 0.889805 1.000000 0.943830 0.033711 0.078908 0.010161 0.023879 0.031666 0.073526 0.027460 0.309115 0.256574 0.012207 0.156663 0.069170
0.139781 0.079248 0.074433 0.072194 0.017771 0.008652 0.001115 0.000335 0.033235 0.011193 0.001575 0.027989 0.003865 0.347219 0.940703 0.943830 1.000000 0.019551 0.049878 0.003502 0.011713 0.016161 0.047763 0.012854 0.274262 0.227834 0.006433 0.113591 0.050934
0.354196 0.285698 0.338044 0.409076 0.335438 0.103154 0.065699 0.047201 0.147360 0.160564 0.076228 0.135530 0.119814 0.009563 0.003475 0.033711 0.019551 1.000000 0.801296 0.473831 0.838494 0.688118 0.568939 0.595286 0.307989 0.257837 0.218640 0.313652 0.245183
0.408381 0.324375 0.288077 0.382635 0.201899 0.060092 0.023897 0.012511 0.120813 0.116768 0.027626 0.084486 0.054903 0.007589 0.016248 0.078908 0.049878 0.801296 1.000000 0.677540 0.839650 0.879861 0.873957 0.837765 0.522944 0.484134 0.338110 0.448447 0.315220
0.088075 0.086697 0.062867 0.080338 0.028716 0.002644 0.000202 0.000014 0.017366 0.014994 0.000087 0.004403 0.001722 0.000388 0.000231 0.010161 0.003502 0.473831 0.677540 1.000000 0.800422 0.898721 0.786850 0.747300 0.230634 0.267414 0.312951 0.177818 0.113886
0.200713 0.178779 0.161760 0.207351 0.123730 0.026808 0.011700 0.006785 0.065191 0.061684 0.013316 0.040350 0.029100 0.003448 0.001795 0.023879 0.011713 0.838494 0.839650 0.800422 1.000000 0.917799 0.783633 0.754974 0.293996 0.304539 0.282602 0.249660 0.157057
0.202827 0.191915 0.139370 0.185297 0.081853 0.014470 0.003723 0.001418 0.053123 0.042270 0.004213 0.023255 0.012729 0.001682 0.003585 0.031666 0.016161 0.688118 0.879861 0.898721 0.917799 1.000000 0.908499 0.821128 0.366345 0.391639 0.411106 0.332030 0.217208
0.250722 0.226824 0.156265 0.216374 0.076835 0.015219 0.003211 0.000923 0.063807 0.048649 0.004739 0.027395 0.013789 0.002192 0.019267 0.073526 0.047763 0.568939 0.873957 0.786850 0.783633 0.908499 1.000000 0.775547 0.504689 0.556310 0.355156 0.377695 0.236743
0.231401 0.171479 0.116991 0.197516 0.084541 0.031218 0.010133 0.004286 0.063397 0.054861 0.008109 0.037701 0.019912 0.001824 0.002452 0.027460 0.012854 0.595286 0.837765 0.747300 0.754974 0.821128 0.775547 1.000000 0.318738 0.333718 0.275580 0.264587 0.159880
0.248986 0.131306 0.275502 0.225917 0.113877 0.016270 0.003752 0.001430 0.028990 0.023102 0.002897 0.020133 0.009247 0.004473 0.170399 0.309115 0.274262 0.307989 0.522944 0.230634 0.293996 0.366345 0.504689 0.318738 1.000000 0.825046 0.131946 0.293902 0.257558
0.164546 0.101596 0.136814 0.139679 0.049864 0.006633 0.000961 0.000173 0.023695 0.012267 0.001287 0.010138 0.003537 0.001281 0.173601 0.256574 0.227834 0.257837 0.484134 0.267414 0.304539 0.391639 0.556310 0.333718 0.825046 1.000000 0.126606 0.224979 0.158668
0.162526 0.229109 0.075117 0.113423 0.033983 0.006410 0.000918 0.000183 0.057397 0.029678 0.001402 0.013861 0.005600 0.001143 0.001567 0.012207 0.006433 0.218640 0.338110 0.312951 0.282602 0.411106 0.355156 0.275580 0.131946 0.126606 1.000000 0.585190 0.374403
0.648376 0.698582 0.316142 0.486114 0.203420 0.094676 0.034194 0.015353 0.328832 0.221370 0.066192 0.193698 0.095879 0.065601 0.064555 0.156663 0.113591 0.313652 0.448447 0.177818 0.249660 0.332030 0.377695 0.264587 0.293902 0.224979 0.585190 1.000000 0.726663
0.402782 0.506935 0.324763 0.381152 0.202530 0.055830 0.017924 0.006713 0.159707 0.140648 0.029500 0.091131 0.044686 0.015465 0.023779 0.069170 0.050934 0.245183 0.315220 0.113886 0.157057 0.217208 0.236743 0.159880 0.257558 0.158668 0.374403 0.726663 1.000000
