1.000000 0.696084 0.799900 0.784097 0.801431 0.954728 0.874403 0.647523 0.705755 0.700716 0.695161 0.704583 0.740531 0.701896 0.733218 0.713875 0.749273 0.782629 0.766967 0.733155 0.724063 0.731775 0.772939 0.756822 0.724558 0.782928 0.800539 0.781005 0.619004 
0.696084 1.000000 0.566110 0.449574 0.721437 0.545261 0.645048 0.836727 0.568380 0.607951 0.573188 0.544051 0.468824 0.467762 0.635978 0.575352 0.000000 0.431358 0.601570 0.691976 0.582878 0.533994 0.466931 0.403168 0.634275 0.482180 0.723675 0.612948 0.740934 
0.799900 0.566110 1.000000 0.875246 0.764175 0.878766 0.815129 0.582175 0.872283 0.850829 0.842392 0.869332 0.951512 0.862275 0.874222 0.881902 0.883224 0.891140 0.971394 0.804101 0.876842 0.834189 0.849886 0.922407 0.838199 0.827346 0.754332 0.780944 0.633335 
0.784097 0.449574 0.875246 1.000000 0.764860 0.870493 0.802921 0.514682 0.898099 0.882682 0.934793 0.887908 0.909558 0.960721 0.881971 0.919802 0.984164 0.914722 0.827312 0.867685 0.883169 0.937913 0.870577 0.917794 0.831055 0.839723 0.751073 0.796832 0.621941 
0.801431 0.721437 0.764175 0.764860 1.000000 0.724874 0.900311 0.715956 0.764826 0.754693 0.751339 0.760510 0.756961 0.755727 0.788230 0.799381 0.766158 0.736540 0.750830 0.766356 0.819756 0.761547 0.729506 0.788220 0.821613 0.754258 0.998793 0.852026 0.700162 
0.954728 0.545261 0.878766 0.870493 0.724874 1.000000 0.862483 0.581306 0.778915 0.756925 0.770598 0.787302 0.848541 0.816825 0.784684 0.787084 0.862632 0.914273 0.834947 0.765707 0.803042 0.808061 0.914454 0.874927 0.785766 0.888575 0.723360 0.790376 0.604715 
0.874403 0.645048 0.815129 0.802921 0.900311 0.862483 1.000000 0.716522 0.738457 0.714117 0.712984 0.755904 0.765234 0.729959 0.753849 0.745923 0.810972 0.789139 0.777535 0.726211 0.799351 0.848734 0.811423 0.853388 0.799899 0.909051 0.902416 0.951831 0.683585 
0.647523 0.836727 0.582175 0.514682 0.715956 0.581306 0.716522 1.000000 0.588802 0.615553 0.584873 0.579172 0.519809 0.526718 0.643018 0.593379 0.473417 0.548692 0.615858 0.691794 0.625875 0.618172 0.643124 0.554400 0.667113 0.666770 0.719902 0.744617 0.965029 
0.705755 0.568380 0.872283 0.898099 0.764826 0.778915 0.738457 0.588802 1.000000 0.993033 0.935686 0.989047 0.958917 0.934177 0.921341 0.960762 0.923042 0.850996 0.886389 0.838763 0.896643 0.856976 0.834369 0.886616 0.852342 0.804954 0.754383 0.747365 0.655882 
0.700716 0.607951 0.850829 0.882682 0.754693 0.756925 0.714117 0.615553 0.993033 1.000000 0.936079 0.982376 0.948571 0.925550 0.890422 0.940746 0.904919 0.837087 0.873731 0.818663 0.867668 0.845568 0.815661 0.847341 0.820314 0.769780 0.745429 0.721552 0.667366 
0.695161 0.573188 0.842392 0.934793 0.751339 0.770598 0.712984 0.584873 0.935686 0.936079 1.000000 0.936108 0.926069 0.982107 0.862674 0.928604 0.950041 0.866310 0.843993 0.872217 0.850298 0.893863 0.837788 0.862336 0.801343 0.781654 0.743031 0.718220 0.650105 
0.704583 0.544051 0.869332 0.887908 0.760510 0.787302 0.755904 0.579172 0.989047 0.982376 0.936108 1.000000 0.956270 0.933924 0.896733 0.935288 0.931507 0.860732 0.890572 0.788163 0.894603 0.863725 0.850019 0.902522 0.862799 0.839334 0.758008 0.773988 0.655482 
0.740531 0.468824 0.951512 0.909558 0.756961 0.848541 0.765234 0.519809 0.958917 0.948571 0.926069 0.956270 1.000000 0.944281 0.891845 0.933610 0.935316 0.918943 0.950081 0.831259 0.903045 0.862976 0.897111 0.927509 0.856234 0.837306 0.745835 0.763970 0.622739 
0.701896 0.467762 0.862275 0.960721 0.755727 0.816825 0.729959 0.526718 0.934177 0.925550 0.982107 0.933924 0.944281 1.000000 0.873010 0.936838 0.976853 0.925907 0.855240 0.878058 0.873303 0.905403 0.896871 0.899172 0.825210 0.829234 0.745879 0.744437 0.637577 
0.733218 0.635978 0.874222 0.881971 0.788230 0.784684 0.753849 0.643018 0.921341 0.890422 0.862674 0.896733 0.891845 0.873010 1.000000 0.954446 0.889665 0.816432 0.856567 0.764751 0.917669 0.844335 0.805259 0.891740 0.863723 0.791607 0.763992 0.746878 0.683573 
0.713875 0.575352 0.881902 0.919802 0.799381 0.787084 0.745923 0.593379 0.960762 0.940746 0.928604 0.935288 0.933610 0.936838 0.954446 1.000000 0.926667 0.847499 0.872500 0.910258 0.951092 0.862913 0.827576 0.905493 0.912905 0.806746 0.782960 0.754672 0.658888 
0.749273 0.000000 0.883224 0.984164 0.766158 0.862632 0.810972 0.473417 0.923042 0.904919 0.950041 0.931507 0.935316 0.976853 0.889665 0.926667 1.000000 0.929506 0.861169 0.835944 0.906270 0.947348 0.906970 0.947423 0.868435 0.887606 0.759245 0.831830 0.618328 
0.782629 0.431358 0.891140 0.914722 0.736540 0.914273 0.789139 0.548692 0.850996 0.837087 0.866310 0.860732 0.918943 0.925907 0.816432 0.847499 0.929506 1.000000 0.880273 0.792326 0.829322 0.847874 0.954289 0.894863 0.804330 0.877768 0.733001 0.778784 0.650650 
0.766967 0.601570 0.971394 0.827312 0.750830 0.834947 0.777535 0.615858 0.886389 0.873731 0.843993 0.890572 0.950081 0.855240 0.856567 0.872500 0.861169 0.880273 1.000000 0.782916 0.864509 0.811900 0.849668 0.868881 0.841528 0.812613 0.745724 0.783771 0.665469 
0.733155 0.691976 0.804101 0.867685 0.766356 0.765707 0.726211 0.691794 0.838763 0.818663 0.872217 0.788163 0.831259 0.878058 0.764751 0.910258 0.835944 0.792326 0.782916 1.000000 0.830707 0.765335 0.772912 0.798368 0.794840 0.734839 0.753821 0.718271 0.707790 
0.724063 0.582878 0.876842 0.883169 0.819756 0.803042 0.799351 0.625875 0.896643 0.867668 0.850298 0.894603 0.903045 0.873303 0.917669 0.951092 0.906270 0.829322 0.864509 0.830707 1.000000 0.865486 0.839107 0.940676 0.974164 0.870676 0.814951 0.830798 0.683539 
0.731775 0.533994 0.834189 0.937913 0.761547 0.808061 0.848734 0.618172 0.856976 0.845568 0.893863 0.863725 0.862976 0.905403 0.844335 0.862913 0.947348 0.847874 0.811900 0.765335 0.865486 1.000000 0.845236 0.906827 0.845834 0.896727 0.760071 0.891064 0.678977 
0.772939 0.466931 0.849886 0.870577 0.729506 0.914454 0.811423 0.643124 0.834369 0.815661 0.837788 0.850019 0.897111 0.896871 0.805259 0.827576 0.906970 0.954289 0.849668 0.772912 0.839107 0.845236 1.000000 0.888860 0.819056 0.898756 0.727172 0.823838 0.701805 
0.756822 0.403168 0.922407 0.917794 0.788220 0.874927 0.853388 0.554400 0.886616 0.847341 0.862336 0.902522 0.927509 0.899172 0.891740 0.905493 0.947423 0.894863 0.868881 0.798368 0.940676 0.906827 0.888860 1.000000 0.913156 0.934680 0.786783 0.871128 0.653656 
0.724558 0.634275 0.838199 0.831055 0.821613 0.785766 0.799899 0.667113 0.852342 0.820314 0.801343 0.862799 0.856234 0.825210 0.863723 0.912905 0.868435 0.804330 0.841528 0.794840 0.974164 0.845834 0.819056 0.913156 1.000000 0.868227 0.829043 0.842168 0.707135 
0.782928 0.482180 0.827346 0.839723 0.754258 0.888575 0.909051 0.666770 0.804954 0.769780 0.781654 0.839334 0.837306 0.829234 0.791607 0.806746 0.887606 0.877768 0.812613 0.734839 0.870676 0.896727 0.898756 0.934680 0.868227 1.000000 0.762931 0.934625 0.723410 
0.800539 0.723675 0.754332 0.751073 0.998793 0.723360 0.902416 0.719902 0.754383 0.745429 0.743031 0.758008 0.745835 0.745879 0.763992 0.782960 0.759245 0.733001 0.745724 0.753821 0.814951 0.760071 0.727172 0.786783 0.829043 0.762931 1.000000 0.857779 0.703230 
0.781005 0.612948 0.780944 0.796832 0.852026 0.790376 0.951831 0.744617 0.747365 0.721552 0.718220 0.773988 0.763970 0.744437 0.746878 0.754672 0.831830 0.778784 0.783771 0.718271 0.830798 0.891064 0.823838 0.871128 0.842168 0.934625 0.857779 1.000000 0.770363 
0.619004 0.740934 0.633335 0.621941 0.700162 0.604715 0.683585 0.965029 0.655882 0.667366 0.650105 0.655482 0.622739 0.637577 0.683573 0.658888 0.618328 0.650650 0.665469 0.707790 0.683539 0.678977 0.701805 0.653656 0.707135 0.723410 0.703230 0.770363 1.000000 
