1.000000 0.490157 0.301383 0.109581 0.136607 0.104365 0.087611 0.040851 0.000000 0.048310 0.107942 0.047874 0.034622 0.047535 0.081310 0.026421 0.161850 0.102708 0.130962 0.163594 0.115428 0.234772 0.270890 0.274268 0.173128 0.141154 0.229279 0.088393 0.054055
0.490157 1.000000 0.867284 0.123973 0.143569 0.120192 0.112520 0.070171 0.050231 0.073009 0.117016 0.076968 0.090639 0.171072 0.146028 0.094470 0.198060 0.114872 0.143854 0.170959 0.153444 0.175801 0.262752 0.268592 0.263584 0.307419 0.229038 0.114188 0.197654
0.301383 0.867284 1.000000 0.188472 0.198361 0.185056 0.184604 0.149622 0.146176 0.150392 0.178621 0.165246 0.179221 0.242586 0.212530 0.182556 0.250040 0.160891 0.196116 0.218343 0.218300 0.146816 0.240322 0.244562 0.218358 0.352194 0.250968 0.133722 0.273866
0.109581 0.123973 0.188472 1.000000 0.783229 0.852045 0.765211 0.715777 0.737384 0.759736 0.743572 0.770298 0.515889 0.469063 0.554457 0.672265 0.694547 0.604897 0.579512 0.829861 0.818257 0.259709 0.408333 0.375802 0.309581 0.324364 0.686528 0.383782 0.423592
0.136607 0.143569 0.198361 0.783229 1.000000 0.972422 0.931345 0.607039 0.670562 0.809616 0.767804 0.733836 0.491002 0.442628 0.511203 0.515505 0.452816 0.524045 0.582790 0.628612 0.566780 0.241084 0.324400 0.308763 0.260062 0.271063 0.449180 0.328255 0.351129
0.104365 0.120192 0.185056 0.852045 0.972422 1.000000 0.956903 0.650573 0.725916 0.845522 0.766516 0.761581 0.524458 0.484655 0.539355 0.617935 0.527783 0.578936 0.617302 0.720580 0.646366 0.248094 0.342177 0.323867 0.297372 0.311983 0.494945 0.368096 0.419841
0.087611 0.112520 0.184604 0.765211 0.931345 0.956903 1.000000 0.621545 0.752914 0.836224 0.767898 0.760758 0.548873 0.522053 0.556547 0.663485 0.554164 0.571140 0.629037 0.646626 0.640504 0.246450 0.334518 0.330139 0.326488 0.358870 0.385891 0.384208 0.496294
0.040851 0.070171 0.149622 0.715777 0.607039 0.650573 0.621545 1.000000 0.938144 0.684418 0.763593 0.851903 0.700093 0.574420 0.773838 0.709547 0.477000 0.586840 0.468466 0.605086 0.608379 0.377988 0.342238 0.318220 0.415615 0.403151 0.566824 0.574196 0.497216
0.000000 0.050231 0.146176 0.737384 0.670562 0.725916 0.752914 0.938144 1.000000 0.765304 0.814648 0.910576 0.746464 0.676663 0.805450 0.805706 0.568788 0.608532 0.549989 0.626479 0.674576 0.315181 0.344567 0.332298 0.432536 0.478783 0.488325 0.553735 0.620698
0.048310 0.073009 0.150392 0.759736 0.809616 0.845522 0.836224 0.684418 0.765304 1.000000 0.735485 0.795069 0.713107 0.647716 0.554620 0.740069 0.537490 0.819704 0.814785 0.632640 0.665024 0.300727 0.328317 0.309436 0.342908 0.340647 0.477469 0.518432 0.491515
