1.000000 nan nan 0.122529 0.163372 0.205703 0.171213 0.198051 0.207136 0.335921 0.147869 0.248898 0.216615 0.149468 0.214246 0.297025 0.174723 0.192254 0.242043 0.272960 0.198353 0.559785 0.180027 0.185365 0.295083 0.160859 0.414523 0.190972 0.147895
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.122529 nan nan 1.000000 0.087441 0.287151 0.173134 0.209015 0.170926 0.143177 0.140047 0.067511 0.000000 0.065705 0.063933 0.049654 0.032178 0.101169 0.064668 0.074207 0.060173 0.042886 0.101302 0.053928 0.151004 0.122544 0.121729 0.099141 0.137716
0.163372 nan nan 0.087441 1.000000 0.067559 0.106578 0.115611 0.380997 0.347626 0.272573 0.086098 0.078203 0.104965 0.150076 0.147362 0.136871 0.126636 0.092538 0.183190 0.133737 0.134409 0.130752 0.115671 0.223082 0.170327 0.228557 0.135752 0.268628
0.205703 nan nan 0.287151 0.067559 1.000000 0.277211 0.237201 0.222726 0.104091 0.107624 0.616088 0.469013 0.194281 0.364929 0.457823 0.244705 0.267447 0.394876 0.151077 0.219264 0.311476 0.204828 0.289596 0.109109 0.117565 0.167219 0.196032 0.104869
0.171213 nan nan 0.173134 0.106578 0.277211 1.000000 0.226639 0.287294 0.302091 0.156068 0.275809 0.526289 0.720904 0.311009 0.270673 0.543087 0.228869 0.382057 0.504992 0.307875 0.295270 0.256398 0.351570 0.343012 0.277999 0.236439 0.229537 0.169478
0.198051 nan nan 0.209015 0.115611 0.237201 0.226639 1.000000 0.127362 0.139998 0.140105 0.244719 0.247511 0.170378 0.184207 0.161961 0.183814 0.209932 0.523531 0.156596 0.156598 0.232681 0.281535 0.303968 0.149277 0.144948 0.147394 0.231345 0.139094
0.207136 nan nan 0.170926 0.380997 0.222726 0.287294 0.127362 1.000000 0.355479 0.296591 0.212081 0.253270 0.228712 0.538808 0.414801 0.478451 0.136422 0.173608 0.483052 0.316221 0.319086 0.191114 0.263333 0.204389 0.337797 0.417623 0.194980 0.317442
0.335921 nan nan 0.143177 0.347626 0.104091 0.302091 0.139998 0.355479 1.000000 0.451052 0.136280 0.138457 0.192775 0.158127 0.176935 0.264985 0.150299 0.148202 0.526202 0.197827 0.300537 0.140369 0.158552 0.684870 0.261016 0.573931 0.179595 0.457060
0.147869 nan nan 0.140047 0.272573 0.107624 0.156068 0.140105 0.296591 0.451052 1.000000 0.119869 0.119598 0.154717 0.135119 0.129079 0.220806 0.144363 0.130743 0.241249 0.178752 0.133888 0.148983 0.137147 0.143469 0.354368 0.200266 0.150823 0.979513
0.248898 nan nan 0.067511 0.086098 0.616088 0.275809 0.244719 0.212081 0.136280 0.119869 1.000000 0.697537 0.264296 0.448584 0.609000 0.303961 0.422817 0.558734 0.218745 0.312076 0.451072 0.255700 0.359219 0.142198 0.127141 0.193135 0.246144 0.117676
0.216615 nan nan 0.000000 0.078203 0.469013 0.526289 0.247511 0.253270 0.138457 0.119598 0.697537 1.000000 0.582299 0.546561 0.580662 0.577793 0.410641 0.642888 0.338291 0.471704 0.514247 0.358574 0.550313 0.164649 0.141700 0.186778 0.331278 0.118134
