1.000000 0.765065 0.910065 0.887959 0.911521 0.960749 0.931927 0.616279 0.658311 0.701463 0.716458 0.811654 0.785608 0.747584 0.746987 0.783878 0.862041 0.759545 0.910413 0.768358 0.853237 0.859465 0.874659 0.903837 0.853676 0.895598 0.819750 0.797341 0.352468 
0.765065 1.000000 0.568860 0.535898 0.613754 0.710104 0.772656 0.949097 0.257575 0.300040 0.327767 0.443439 0.449571 0.396469 0.393398 0.399752 0.545415 0.492173 0.603384 0.405462 0.531849 0.602185 0.630268 0.662448 0.573006 0.726124 0.621311 0.698711 0.783376 
0.910065 0.568860 1.000000 0.951383 0.916752 0.943579 0.783343 0.450991 0.905819 0.922546 0.871065 0.967370 0.958985 0.889057 0.910374 0.957233 0.922634 0.854355 0.967579 0.880388 0.948778 0.831630 0.902864 0.881022 0.871304 0.797864 0.758113 0.613420 0.236397 
0.887959 0.535898 0.951383 1.000000 0.854398 0.947714 0.771186 0.449465 0.825759 0.909182 0.956075 0.956545 0.903796 0.958019 0.802422 0.920542 0.975899 0.897810 0.941706 0.821412 0.873264 0.910466 0.944617 0.872873 0.824415 0.813847 0.726820 0.622822 0.270696 
0.911521 0.613754 0.916752 0.854398 1.000000 0.909182 0.880047 0.488910 0.721614 0.735598 0.712257 0.825923 0.823995 0.743706 0.891697 0.885472 0.861054 0.748040 0.939073 0.928574 0.962718 0.849959 0.832942 0.926529 0.977051 0.860703 0.918556 0.754708 0.243924 
0.960749 0.710104 0.943579 0.947714 0.909182 1.000000 0.914149 0.616105 0.738816 0.802354 0.833641 0.901983 0.880923 0.879566 0.807697 0.861884 0.957881 0.901772 0.970356 0.800082 0.906222 0.938256 0.972744 0.960483 0.889079 0.937735 0.853426 0.796867 0.399449 
0.931927 0.772656 0.783343 0.771186 0.880047 0.914149 1.000000 0.669171 0.454410 0.516227 0.570902 0.681245 0.651040 0.635318 0.651293 0.654369 0.813201 0.700511 0.867057 0.671033 0.801665 0.885183 0.841420 0.939254 0.873728 0.974733 0.924735 0.956440 0.409659 
0.616279 0.949097 0.450991 0.449465 0.488910 0.616105 0.669171 1.000000 0.160394 0.226563 0.279857 0.368264 0.367124 0.358401 0.287244 0.312133 0.491645 0.461681 0.518036 0.295045 0.431760 0.559074 0.586718 0.588320 0.483084 0.665994 0.553317 0.641288 0.935908 
0.658311 0.257575 0.905819 0.825759 0.721614 0.738816 0.454410 0.160394 1.000000 0.972416 0.836958 0.935422 0.947469 0.837043 0.886655 0.935667 0.773299 0.752254 0.813639 0.795174 0.840851 0.584725 0.731766 0.645345 0.665159 0.498679 0.476884 0.243678 0.000000 
0.701463 0.300040 0.922546 0.909182 0.735598 0.802354 0.516227 0.226563 0.972416 1.000000 0.936962 0.975427 0.954833 0.930838 0.846872 0.953313 0.868624 0.834918 0.857204 0.797309 0.839418 0.708588 0.823671 0.704932 0.696879 0.582363 0.525591 0.328919 0.085854 
0.716458 0.327767 0.871065 0.956075 0.712257 0.833641 0.570902 0.279857 0.836958 0.936962 1.000000 0.937840 0.883244 0.984291 0.742984 0.902894 0.934411 0.888794 0.852183 0.745684 0.784473 0.826223 0.882545 0.748700 0.700068 0.659140 0.567540 0.417301 0.158880 
0.811654 0.443439 0.967370 0.956545 0.825923 0.901983 0.681245 0.368264 0.935422 0.975427 0.937840 1.000000 0.968411 0.950218 0.875898 0.960450 0.940702 0.885518 0.941518 0.820160 0.903431 0.822716 0.910594 0.831451 0.802972 0.740299 0.671722 0.524147 0.201351 
0.785608 0.449571 0.958985 0.903796 0.823995 0.880923 0.651040 0.367124 0.947469 0.954833 0.883244 0.968411 1.000000 0.917535 0.916457 0.958889 0.896452 0.903277 0.923889 0.837407 0.924042 0.767716 0.885989 0.823419 0.797039 0.710602 0.672802 0.474904 0.193608 
0.747584 0.396469 0.889057 0.958019 0.743706 0.879566 0.635318 0.358401 0.837043 0.930838 0.984291 0.950218 0.917535 1.000000 0.773218 0.908412 0.961793 0.950755 0.889220 0.759275 0.824302 0.866232 0.935306 0.811671 0.741074 0.732288 0.637565 0.494161 0.232508 
0.746987 0.393398 0.910374 0.802422 0.891697 0.807697 0.651293 0.287244 0.886655 0.846872 0.742984 0.875898 0.916457 0.773218 1.000000 0.943299 0.805035 0.764086 0.888004 0.908021 0.968007 0.691324 0.763337 0.816051 0.872029 0.678161 0.743490 0.478546 0.081362 
0.783878 0.399752 0.957233 0.920542 0.885472 0.861884 0.654369 0.312133 0.935667 0.953313 0.902894 0.960450 0.958889 0.908412 0.943299 1.000000 0.904996 0.849476 0.928127 0.925767 0.949531 0.791075 0.853740 0.823394 0.863586 0.699295 0.718133 0.481830 0.139650 
0.862041 0.545415 0.922634 0.975899 0.861054 0.957881 0.813201 0.491645 0.773299 0.868624 0.934411 0.940702 0.896452 0.961793 0.805035 0.904996 1.000000 0.937998 0.961410 0.804072 0.892580 0.960951 0.978529 0.929945 0.869874 0.881440 0.807486 0.705955 0.324471 
