1.000000 0.926685 0.938752 0.950223 0.925465 0.961910 0.913135 0.705254 0.831189 0.850249 0.858852 0.868662 0.872836 0.876483 0.817376 0.835044 0.880393 0.855589 0.882950 0.740886 0.856759 0.820159 0.784375 0.882980 0.824378 0.732352 0.854737 0.564308 0.313944 
0.926685 1.000000 0.779176 0.817757 0.811586 0.904990 0.955430 0.873722 0.618877 0.651505 0.697150 0.723856 0.709029 0.761445 0.623051 0.651904 0.816230 0.785434 0.781792 0.575110 0.721245 0.841584 0.805924 0.858851 0.736511 0.821155 0.859362 0.730672 0.539255 
0.938752 0.779176 1.000000 0.962147 0.961767 0.939438 0.826845 0.560766 0.969050 0.972641 0.904740 0.961717 0.979542 0.912574 0.945102 0.959704 0.895009 0.877793 0.948489 0.864203 0.953897 0.769867 0.762478 0.877769 0.895282 0.661176 0.834549 0.455020 0.178842 
0.950223 0.817757 0.962147 1.000000 0.906268 0.968162 0.870198 0.634015 0.894953 0.938269 0.973125 0.944066 0.938117 0.971727 0.848845 0.896284 0.944504 0.931754 0.931349 0.788335 0.895737 0.858009 0.820336 0.908290 0.838523 0.730084 0.839666 0.521917 0.259133 
0.925465 0.811586 0.961767 0.906268 1.000000 0.925895 0.854059 0.611376 0.909736 0.906737 0.814887 0.926437 0.932522 0.854275 0.938183 0.953833 0.871351 0.841549 0.936520 0.922795 0.972501 0.766648 0.763042 0.887647 0.957533 0.690426 0.897357 0.512623 0.243082 
0.961910 0.904990 0.939438 0.968162 0.925895 1.000000 0.959476 0.788319 0.841844 0.885400 0.906976 0.937409 0.919077 0.954077 0.818436 0.868576 0.973596 0.954126 0.958905 0.777807 0.908637 0.929062 0.914193 0.972878 0.890134 0.858945 0.926766 0.695800 0.458737 
0.913135 0.955430 0.826845 0.870198 0.854059 0.959476 1.000000 0.917712 0.686722 0.738116 0.778105 0.831435 0.794138 0.859271 0.677263 0.738161 0.926254 0.886028 0.889069 0.667990 0.813596 0.952146 0.931357 0.962619 0.840698 0.937514 0.950477 0.842867 0.648065 
0.705254 0.873722 0.560766 0.634015 0.611376 0.788319 0.917712 1.000000 0.382692 0.449163 0.531872 0.593500 0.535592 0.652753 0.382276 0.450886 0.766163 0.716576 0.689196 0.380338 0.570482 0.878330 0.879548 0.830537 0.637333 0.948162 0.823120 0.956102 0.874635 
0.831189 0.618877 0.969050 0.894953 0.909736 0.841844 0.686722 0.382692 1.000000 0.983869 0.859508 0.938638 0.975188 0.852346 0.969067 0.970571 0.812610 0.805218 0.901664 0.872220 0.936727 0.643903 0.645605 0.780377 0.852222 0.514909 0.728646 0.287361 0.000000 
0.850249 0.651505 0.972641 0.938269 0.906737 0.885400 0.738116 0.449163 0.983869 1.000000 0.925107 0.974549 0.987480 0.920268 0.934528 0.970484 0.881984 0.872227 0.938807 0.871313 0.944844 0.731556 0.725385 0.840010 0.868367 0.596004 0.775096 0.362814 0.076599 
0.858852 0.697150 0.904740 0.973125 0.814887 0.906976 0.778105 0.531872 0.859508 0.925107 1.000000 0.919115 0.906888 0.977834 0.785768 0.854982 0.921281 0.923878 0.885963 0.732657 0.838373 0.822579 0.777957 0.852923 0.760791 0.662536 0.752501 0.427991 0.166638 
0.868662 0.723856 0.961717 0.944066 0.926437 0.937409 0.831435 0.593500 0.938638 0.974549 0.919115 1.000000 0.984945 0.953413 0.901717 0.959513 0.951719 0.934086 0.989025 0.875702 0.969717 0.837195 0.849401 0.928736 0.928760 0.740976 0.869297 0.534422 0.265767 
0.872836 0.709029 0.979542 0.938117 0.932522 0.919077 0.794138 0.535592 0.975188 0.987480 0.906888 0.984945 1.000000 0.929347 0.942081 0.970176 0.910199 0.908175 0.967652 0.871811 0.968406 0.776338 0.789186 0.884373 0.905082 0.669928 0.824241 0.452643 0.179780 
0.876483 0.761445 0.912574 0.971727 0.854275 0.954077 0.859271 0.652753 0.852346 0.920268 0.977834 0.953413 0.929347 1.000000 0.795335 0.871978 0.978510 0.981546 0.943644 0.766116 0.886528 0.904212 0.881991 0.933209 0.836800 0.783441 0.842772 0.571650 0.321102 
0.817376 0.623051 0.945102 0.848845 0.938183 0.818436 0.677263 0.382276 0.969067 0.934528 0.785768 0.901717 0.942081 0.795335 1.000000 0.973881 0.769429 0.763011 0.876055 0.912552 0.951696 0.598394 0.612831 0.758709 0.881022 0.491793 0.734850 0.280792 0.000890 
0.835044 0.651904 0.959704 0.896284 0.953833 0.868576 0.738161 0.450886 0.970571 0.970484 0.854982 0.959513 0.970176 0.871978 0.973881 1.000000 0.855263 0.837832 0.935941 0.957431 0.984027 0.703684 0.703866 0.837968 0.934226 0.587652 0.814809 0.369593 0.081659 
0.880393 0.816230 0.895009 0.944504 0.871351 0.973596 0.926254 0.766163 0.812610 0.881984 0.921281 0.951719 0.910199 0.978510 0.769429 0.855263 1.000000 0.982213 0.967915 0.769597 0.898233 0.959669 0.951412 0.985090 0.885930 0.885585 0.919291 0.715216 0.481907 
0.855589 0.785434 0.877793 0.931754 0.841549 0.954126 0.886028 0.716576 0.805218 0.872227 0.923878 0.934086 0.908175 0.981546 0.763011 0.837832 0.982213 1.000000 0.943692 0.738875 0.878743 0.928413 0.925386 0.953560 0.846730 0.838400 0.867032 0.642797 0.406693 
