1.000000 0.737444 0.776609 0.815270 0.733566 0.856126 0.695248 0.247389 0.477308 0.522619 0.544092 0.569381 0.580405 0.590166 0.446361 0.486225 0.600767 0.535871 0.607776 0.301305 0.538809 0.452472 0.378525 0.607859 0.461856 0.287660 0.533740 0.101406 0.009714 
0.737444 1.000000 0.368589 0.447194 0.433850 0.670773 0.833288 0.582766 0.146695 0.180166 0.236213 0.274542 0.252730 0.336166 0.150694 0.180607 0.443864 0.380574 0.373563 0.109396 0.270602 0.501636 0.421868 0.544091 0.294251 0.454674 0.545386 0.285029 0.084562 
0.776609 0.368589 1.000000 0.856969 0.855617 0.778885 0.467408 0.098884 0.881831 0.894972 0.670031 0.855439 0.920646 0.693541 0.797839 0.848300 0.641667 0.593702 0.809338 0.557780 0.827954 0.351287 0.337993 0.593638 0.642449 0.191103 0.485073 0.042867 0.001023 
0.815270 0.447194 0.856969 1.000000 0.674568 0.878601 0.573420 0.161584 0.641505 0.775014 0.896756 0.794346 0.774511 0.891616 0.519175 0.645331 0.795819 0.753712 0.752403 0.386228 0.643758 0.541960 0.452863 0.680610 0.494380 0.284113 0.497079 0.074200 0.004509 
0.733566 0.433850 0.855617 0.674568 1.000000 0.734932 0.532049 0.139712 0.684955 0.675966 0.440951 0.736654 0.756201 0.532588 0.774730 0.827732 0.576466 0.501554 0.769252 0.725138 0.894458 0.345449 0.338996 0.620814 0.840650 0.227231 0.648427 0.069055 0.003491 
0.856126 0.670773 0.778885 0.878601 0.734932 1.000000 0.847493 0.386196 0.502257 0.614551 0.676679 0.772177 0.713522 0.828577 0.448682 0.569156 0.898493 0.828747 0.845479 0.366005 0.681649 0.745040 0.698477 0.895847 0.627800 0.544328 0.737700 0.234389 0.044285 
0.695248 0.833288 0.467408 0.573420 0.532049 0.847493 1.000000 0.709292 0.222395 0.296823 0.366566 0.477874 0.397725 0.545156 0.210392 0.296896 0.736071 0.616297 0.624801 0.199104 0.438162 0.821891 0.752426 0.858655 0.499528 0.772521 0.816142 0.504702 0.176391 
0.247389 0.582766 0.098884 0.161584 0.139712 0.386196 0.709292 1.000000 0.021449 0.040702 0.080025 0.124074 0.082288 0.181550 0.021356 0.041330 0.344576 0.263663 0.225617 0.020926 0.105918 0.595155 0.598464 0.475812 0.164993 0.808222 0.459042 0.835636 0.585204 
0.477308 0.146695 0.881831 0.641505 0.684955 0.502257 0.222395 0.021449 1.000000 0.937020 0.545757 0.776233 0.904386 0.527793 0.881891 0.887380 0.436041 0.420391 0.660966 0.578768 0.769931 0.171903 0.173727 0.370866 0.527486 0.070295 0.281881 0.006819 0.000000 
0.522619 0.180166 0.894972 0.775014 0.675966 0.614551 0.296823 0.040702 0.937020 1.000000 0.732433 0.902018 0.950851 0.717229 0.762726 0.887060 0.605121 0.578787 0.776792 0.576364 0.796967 0.286412 0.276868 0.497894 0.568608 0.126182 0.360929 0.017328 0.000034 
