1.000000 0.706335 0.853590 0.797963 0.000000 0.575635 0.606528 0.640862 0.636037 0.653470 0.662547 0.668670 0.707343 0.703471 0.568351 0.562884 0.554214 0.538149 0.599593 0.599099 0.543938 0.581450 0.606132 0.618794 0.722158 0.698720 0.745060 0.724017 0.729269
0.706335 1.000000 0.743833 0.738796 0.806215 0.774755 0.768961 0.761219 0.760323 0.762305 0.759606 0.768081 0.770402 0.766821 0.785396 0.820369 0.816490 0.782785 0.794235 0.782877 0.805456 0.838906 0.892536 0.895957 0.893932 0.812851 0.784358 0.780491 0.779883
0.853590 0.743833 1.000000 0.970480 0.699903 0.708590 0.727414 0.713765 0.716430 0.725720 0.726131 0.753828 0.749336 0.744426 0.739887 0.734859 0.741443 0.697429 0.733402 0.719171 0.790962 0.796976 0.707932 0.765142 0.808764 0.830327 0.798584 0.789230 0.790378
0.797963 0.738796 0.970480 1.000000 0.742110 0.747547 0.766387 0.748752 0.752099 0.757122 0.758024 0.786565 0.770025 0.770276 0.775638 0.754514 0.764304 0.740634 0.769338 0.753266 0.831472 0.813639 0.738527 0.764501 0.778034 0.826672 0.818920 0.813631 0.813783
0.000000 0.806215 0.699903 0.742110 1.000000 0.969139 0.939753 0.962914 0.948834 0.940595 0.938061 0.926677 0.913983 0.913401 0.943238 0.944651 0.954879 0.973255 0.938263 0.981763 0.940588 0.940469 0.934122 0.919437 0.872684 0.889576 0.841407 0.867508 0.860131
0.575635 0.774755 0.708590 0.747547 0.969139 1.000000 0.966052 0.979024 0.990255 0.979967 0.979804 0.943604 0.945273 0.940422 0.968062 0.947918 0.931195 0.959711 0.906654 0.940396 0.910260 0.901053 0.898591 0.870063 0.828416 0.854405 0.837604 0.870664 0.874976
0.606528 0.768961 0.727414 0.766387 0.939753 0.966052 1.000000 0.936614 0.974309 0.973318 0.973821 0.952503 0.918969 0.958973 0.974647 0.959726 0.939304 0.943659 0.943079 0.906772 0.937039 0.898187 0.879589 0.877374 0.820609 0.859543 0.852781 0.894923 0.887277
0.640862 0.761219 0.713765 0.748752 0.962914 0.979024 0.936614 1.000000 0.981364 0.963011 0.962160 0.915755 0.917973 0.924666 0.923485 0.898078 0.888435 0.973053 0.888480 0.951496 0.882577 0.865006 0.897217 0.831552 0.784064 0.818677 0.826072 0.844375 0.857424
0.636037 0.760323 0.716430 0.752099 0.948834 0.990255 0.974309 0.981364 1.000000 0.989828 0.988173 0.936982 0.940576 0.956289 0.957149 0.931595 0.904687 0.956217 0.891782 0.922454 0.891206 0.862927 0.882427 0.835305 0.791455 0.826505 0.829253 0.863379 0.869900
0.653470 0.762305 0.725720 0.757122 0.940595 0.979967 0.973318 0.963011 0.989828 1.000000 0.989643 0.955080 0.953572 0.949765 0.943795 0.927418 0.907279 0.940826 0.899505 0.909154 0.891744 0.867370 0.872146 0.839563 0.793886 0.825859 0.838932 0.878822 0.879994
0.662547 0.759606 0.726131 0.758024 0.938061 0.979804 0.973821 0.962160 0.988173 0.989643 1.000000 0.957904 0.945550 0.969385 0.955898 0.926432 0.909906 0.938857 0.877792 0.915884 0.880688 0.861264 0.869001 0.824545 0.789997 0.830556 0.849049 0.890980 0.890954
0.668670 0.768081 0.753828 0.786565 0.926677 0.943604 0.952503 0.915755 0.936982 0.955080 0.957904 1.000000 0.933996 0.914261 0.947629 0.924210 0.929213 0.909980 0.896148 0.899644 0.914236 0.896912 0.853470 0.851377 0.828729 0.892977 0.932875 0.963131 0.954945
0.707343 0.770402 0.749336 0.770025 0.913983 0.945273 0.918969 0.917973 0.940576 0.953572 0.945550 0.933996 1.000000 0.874090 0.922045 0.898675 0.907209 0.899208 0.863722 0.895784 0.865627 0.873295 0.847592 0.825795 0.807091 0.851364 0.844065 0.870393 0.870324
0.703471 0.766821 0.744426 0.770276 0.913401 0.940422 0.958973 0.924666 0.956289 0.949765 0.969385 0.914261 0.874090 1.000000 0.931228 0.902818 0.876985 0.921125 0.870763 0.902083 0.875088 0.847341 0.857904 0.818555 0.784669 0.817685 0.826421 0.864452 0.860755
0.568351 0.785396 0.739887 0.775638 0.943238 0.968062 0.974647 0.923485 0.957149 0.943795 0.955898 0.947629 0.922045 0.931228 1.000000 0.979573 0.970193 0.928014 0.924918 0.919153 0.941648 0.932669 0.874611 0.896461 0.873965 0.919022 0.910280 0.931030 0.928107
0.562884 0.820369 0.734859 0.754514 0.944651 0.947918 0.959726 0.898078 0.931595 0.927418 0.926432 0.924210 0.898675 0.902818 0.979573 1.000000 0.989553 0.917396 0.928472 0.915515 0.938204 0.939630 0.885878 0.931508 0.910432 0.907379 0.871014 0.896040 0.888474
0.554214 0.816490 0.741443 0.764304 0.954879 0.931195 0.939304 0.888435 0.904687 0.907279 0.909906 0.929213 0.907209 0.876985 0.970193 0.989553 1.000000 0.915238 0.931937 0.943724 0.942710 0.958503 0.884655 0.931922 0.916736 0.930720 0.893154 0.912724 0.902984
0.538149 0.782785 0.697429 0.740634 0.973255 0.959711 0.943659 0.973053 0.956217 0.940826 0.938857 0.909980 0.899208 0.921125 0.928014 0.917396 0.915238 1.000000 0.960901 0.961056 0.927665 0.895860 0.940464 0.902321 0.809032 0.842355 0.826607 0.848335 0.849620
0.599593 0.794235 0.733402 0.769338 0.938263 0.906654 0.943079 0.888480 0.891782 0.899505 0.877792 0.896148 0.863722 0.870763 0.924918 0.928472 0.931937 0.960901 1.000000 0.913421 0.959594 0.923790 0.915758 0.929278 0.836165 0.864566 0.827126 0.851834 0.840638
0.599099 0.782877 0.719171 0.753266 0.981763 0.940396 0.906772 0.951496 0.922454 0.909154 0.915884 0.899644 0.895784 0.902083 0.919153 0.915515 0.943724 0.961056 0.913421 1.000000 0.912498 0.933810 0.916113 0.884195 0.851696 0.883881 0.842391 0.857369 0.850435
0.543938 0.805456 0.790962 0.831472 0.940588 0.910260 0.937039 0.882577 0.891206 0.891744 0.880688 0.914236 0.865627 0.875088 0.941648 0.938204 0.942710 0.927665 0.959594 0.912498 1.000000 0.963385 0.887354 0.949069 0.882717 0.922268 0.863960 0.885327 0.873761
0.581450 0.838906 0.796976 0.813639 0.940469 0.901053 0.898187 0.865006 0.862927 0.867370 0.861264 0.896912 0.873295 0.847341 0.932669 0.939630 0.958503 0.895860 0.923790 0.933810 0.963385 1.000000 0.873574 0.955272 0.948884 0.943802 0.877293 0.889070 0.879455
0.606132 0.892536 0.707932 0.738527 0.934122 0.898591 0.879589 0.897217 0.882427 0.872146 0.869001 0.853470 0.847592 0.857904 0.874611 0.885878 0.884655 0.940464 0.915758 0.916113 0.887354 0.873574 1.000000 0.907463 0.837668 0.829210 0.805942 0.819640 0.815545
0.618794 0.895957 0.765142 0.764501 0.919437 0.870063 0.877374 0.831552 0.835305 0.839563 0.824545 0.851377 0.825795 0.818555 0.896461 0.931508 0.931922 0.902321 0.929278 0.884195 0.949069 0.955272 0.907463 1.000000 0.936655 0.888681 0.828578 0.840086 0.831165
0.722158 0.893932 0.808764 0.778034 0.872684 0.828416 0.820609 0.784064 0.791455 0.793886 0.789997 0.828729 0.807091 0.784669 0.873965 0.910432 0.916736 0.809032 0.836165 0.851696 0.882717 0.948884 0.837668 0.936655 1.000000 0.944710 0.850289 0.850697 0.846550
0.698720 0.812851 0.830327 0.826672 0.889576 0.854405 0.859543 0.818677 0.826505 0.825859 0.830556 0.892977 0.851364 0.817685 0.919022 0.907379 0.930720 0.842355 0.864566 0.883881 0.922268 0.943802 0.829210 0.888681 0.944710 1.000000 0.929210 0.929195 0.925696
0.745060 0.784358 0.798584 0.818920 0.841407 0.837604 0.852781 0.826072 0.829253 0.838932 0.849049 0.932875 0.844065 0.826421 0.910280 0.871014 0.893154 0.826607 0.827126 0.842391 0.863960 0.877293 0.805942 0.828578 0.850289 0.929210 1.000000 0.995329 0.997182
0.724017 0.780491 0.789230 0.813631 0.867508 0.870664 0.894923 0.844375 0.863379 0.878822 0.890980 0.963131 0.870393 0.864452 0.931030 0.896040 0.912724 0.848335 0.851834 0.857369 0.885327 0.889070 0.819640 0.840086 0.850697 0.929195 0.995329 1.000000 0.997881
0.729269 0.779883 0.790378 0.813783 0.860131 0.874976 0.887277 0.857424 0.869900 0.879994 0.890954 0.954945 0.870324 0.860755 0.928107 0.888474 0.902984 0.849620 0.840638 0.850435 0.873761 0.879455 0.815545 0.831165 0.846550 0.925696 0.997182 0.997881 1.000000
